1301,155,19,155003,0,0,1380,falls,1380,43.084213,-79.060638,1596336456,155,155003,0,3060,
1304,155,20,155004,0,99999,9999,ltity,1333,43.100964,-78.940971,1596336125,155,155004,0,3061,
1502,20,20,20008,0,0,1380,orch,1380,42.988377,-78.873116,1596336542,20,20008,0,3054,
1504,23,20,23007,0,0,1370,brrtc,1370,42.945671,-78.907097,1596336080,23,23007,0,2040,
1507,32,19,46002,0,0,1371,knhty,1371,42.944954,-78.788437,1596336528,46,46002,0,1042,
1511,23,19,23008,0,0,1370,abtba,1370,42.857697,-78.829048,1596336547,23,23008,0,2042,
1514,46,19,32010,0,-300,1382,wldtr,1377,42.910992,-78.764648,1596336524,32,32010,0,1043,
1518,16,19,16005,0,0,1370,spkls,1370,42.870678,-78.858376,1596336549,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.882584,-78.872368,1596336503,20,20007,0,3053,
1520,6,19,6009,0,0,1372,sycmg,1372,42.892292,-78.856369,1596336531,6,6009,0,1052,
1601,40,20,40012,0,0,1374,prtc,1374,43.088943,-79.059265,1596336537,40,40012,0,3046,
1604,24,19,24009,0,0,1373,genmn,1373,42.899826,-78.845276,1596336512,24,24009,0,2047,
1605,25,19,3006,0,0,1373,dlwkn,1373,42.981144,-78.872520,1596336501,3,3006,0,3049,
1607,14,20,14004,0,60,1371,abtba,1372,42.861904,-78.840881,1596336544,14,14004,0,1053,
1609,19,19,19007,0,60,1370,abtba,1371,42.860226,-78.825729,1596336508,19,19007,0,1055,
1620,4,20,6007,0,0,1372,bdyba,1372,42.894573,-78.830833,1596336519,6,6007,0,1049,
1622,13,20,13006,0,0,1370,socam,1370,42.955132,-78.820633,1596336347,13,13006,0,2045,
1623,42,20,42004,0,120,1366,sogat,1368,42.843754,-78.765282,1596336536,42,42004,0,1048,
1701,0,0,42003,6,180,1385,mowsh,1388,42.887398,-78.872818,1596336546,42,42003,0,1046,
1702,6,20,6008,0,-180,1369,glrml,1366,42.910252,-78.763641,1596336550,6,6008,0,1050,
1704,32,20,32012,0,0,1371,amhba,1371,42.940144,-78.820297,1596336526,32,32012,0,1051,
1709,32,19,32008,0,0,1371,brrtc,1371,42.945122,-78.907433,1596336558,32,32008,0,1039,
1710,44,20,8005,0,0,1369,wnbrg,1369,43.013538,-78.786087,1596336559,8,8005,0,2039,
1711,2,19,2003,0,-240,1360,tcbfl,1356,42.883492,-78.872368,1596336551,2,2003,0,1045,
1713,40,19,40015,0,60,1388,tcbfl,1389,42.945423,-78.907661,1596336450,40,40015,0,3059,
1714,3,19,3008,0,60,1370,trcem,1371,42.894245,-78.880371,1596336506,3,3008,0,3056,
1715,25,20,5005,0,-300,1374,dlwnr,1369,42.887672,-78.877693,1596336529,5,5005,0,3055,
1806,32,20,32011,0,180,1373,twyml,1376,42.908627,-78.772690,1596336500,32,32011,0,1047,
1807,12,19,12010,0,0,1373,nghmp,1373,42.915337,-78.890274,1596336507,12,12010,0,2041,
1813,50,19,50004,0,120,1370,olopc,1372,43.153679,-79.032387,1596336539,50,50004,0,3052,
1815,24,20,24008,0,99999,9999,genmn,1370,42.889874,-78.869545,1596336527,24,24008,0,2046,
1905,40,19,40014,0,-60,1368,casno,1367,43.086636,-79.059189,1596336510,40,40014,0,3050,
1908,13,19,13005,0,0,1371,utica,1371,42.911434,-78.865265,1596336514,13,13005,0,2043,
1909,5,20,5007,0,120,1378,socam,1380,42.958569,-78.858597,1596336523,5,5007,0,3058,
1915,19,20,19006,0,0,1372,socam,1372,42.950893,-78.813637,1596336513,19,19006,0,1044,
1916,34,20,34004,0,0,1377,audbn,1377,43.019920,-78.822159,1596336517,34,34004,0,3048,
1920,5,19,5006,0,60,1371,ngvrg,1372,42.897572,-78.888824,1596336522,5,5006,0,3057,
1921,15,20,15004,0,0,1368,basen,1368,42.867626,-78.826889,1596336503,15,15004,0,1054,
1922,3,20,3007,0,60,1373,tonvl,1374,42.958870,-78.894409,1596336556,3,3007,0,3051,
2203,12,20,12011,0,-120,1376,socam,1374,42.941959,-78.803398,1596336474,12,12011,0,2044,
2619,0,0,1001,5,0,1381,front,1381,42.872742,-78.853500,1596336546,1,1001,0,1038,
8205,45,99,45205,99,99999,9999,,9999,42.883381,-78.871666,1596336500,45,42007,0,45205,
