1301,155,20,155003,0,0,1284,econo,1284,43.095104,-79.022415,1596331198,155,155003,0,3060,
1304,155,19,155004,0,0,1285,hojo,1285,43.073849,-78.976776,1596331166,155,155004,0,3061,
1501,25,19,25005,0,60,1289,dlwdv,1290,42.948887,-78.868683,1596331164,25,25005,0,3045,
1502,20,20,20008,0,-60,1279,orch,1278,42.988461,-78.873077,1596331165,20,20008,0,3054,
1504,23,19,23007,0,0,1286,bdyfl,1286,42.913853,-78.839134,1596331190,23,23007,0,2040,
1507,46,19,46002,0,0,1284,wldtr,1284,42.909534,-78.731743,1596331092,46,46002,0,1042,
1511,23,20,23008,0,-120,1283,hrtpk,1281,42.946247,-78.832062,1596331169,23,23008,0,2042,
1514,32,20,32010,0,-120,1281,dlwam,1279,42.940529,-78.874306,1596331207,32,32010,0,1043,
1518,16,19,16005,0,0,1290,mowsh,1290,42.887619,-78.872780,1596331170,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.883823,-78.877319,1596331186,20,20007,0,3053,
1520,6,19,6009,0,0,1289,wtfrt,1289,42.888470,-78.872223,1596331155,6,6009,0,1052,
1601,40,19,40012,0,60,1281,ngvln,1282,42.969624,-78.926231,1596331101,40,40012,0,3046,
1604,24,19,24009,0,0,1290,marmn,1290,42.877277,-78.877769,1596329739,24,24009,0,2047,
1605,3,19,3006,0,-120,1282,frgrt,1280,42.922184,-78.890198,1596331183,3,3006,0,3049,
1607,14,20,14004,0,-120,1284,mercy,1282,42.856846,-78.828041,1596331178,14,14004,0,1053,
1609,19,19,19007,0,0,1288,abtba,1288,42.883518,-78.813972,1596331206,19,19007,0,1055,
1610,24,19,24006,0,0,1281,ungen,1281,42.929253,-78.743362,1596331163,24,24006,0,2035,
1611,8,19,12009,0,0,1282,amsta,1282,42.944927,-78.832993,1596331193,12,12009,0,2037,
1618,4,19,32007,0,-240,1284,tcbfl,1280,42.886765,-78.878700,1596331202,32,32007,0,1036,
1620,0,0,6007,6,0,1290,tcbfl,1290,42.883686,-78.872108,1596331201,6,6007,0,1049,
1622,48,19,13006,0,1560,1269,socam,1295,42.954937,-78.819885,1596331090,13,13006,0,2045,
1623,42,19,42004,0,-60,1282,lcvtc,1281,42.828354,-78.811066,1596331160,42,42004,0,1048,
1624,0,0,15003,5,0,1288,front,1288,42.945889,-78.891167,1596331175,15,15003,0,1033,
1701,42,20,42003,0,-180,1284,tpodl,1281,42.843262,-78.859528,1596331168,42,42003,0,1046,
1702,6,19,6008,0,-360,1291,twyml,1285,42.911709,-78.764984,1596331172,6,6008,0,1050,
1704,32,19,32012,0,0,1283,amsta,1283,42.940144,-78.822975,1596331148,32,32012,0,1051,
1705,48,20,12008,0,-120,1282,mnegt,1280,42.957909,-78.817726,1596331156,12,12008,0,2036,
1708,40,19,40010,0,180,1280,tcbfl,1283,42.883438,-78.872337,1596331194,40,40010,0,3043,
1709,32,20,32008,0,0,1281,ungen,1281,42.937969,-78.754303,1596331157,32,32008,0,1039,
1710,8,20,8005,0,0,1289,mnaln,1289,42.880276,-78.875015,1596331181,8,8005,0,2039,
1711,2,19,2003,0,0,1286,tcbfl,1286,42.885941,-78.874825,1596331173,2,2003,0,1045,
1713,55,20,40015,0,60,1279,nfia,1280,43.101624,-78.939705,1596330749,40,40015,0,3059,
1714,20,19,3008,0,0,1290,ellop,1290,42.882641,-78.872444,1596331128,3,3008,0,3056,
1715,34,20,5005,0,0,1297,hazwd,1297,43.028831,-78.815010,1596331153,5,5005,0,3055,
1801,32,20,4004,0,120,1267,twyml,1269,42.937889,-78.889641,1596331154,4,4004,0,1035,
1806,32,19,32011,0,0,1307,brrtc,1307,42.945423,-78.906876,1596331122,32,32011,0,1047,
1807,12,20,12010,0,0,1279,utica,1279,42.911488,-78.865265,1596331188,12,12010,0,2041,
1810,13,19,13004,0,60,1271,utica,1272,42.939896,-78.890984,1596331179,13,13004,0,2034,
1813,50,20,50004,0,0,1316,nftc,1316,43.100769,-78.979797,1596331162,50,50004,0,3052,
1815,24,20,24008,0,99999,9999,genmn,1264,42.919048,-78.797142,1596331208,24,24008,0,2046,
1905,40,20,40014,0,-120,1293,brrtc,1291,42.904255,-78.894928,1596331192,40,40014,0,3050,
1908,0,0,13005,6,0,1290,utica,1290,42.911709,-78.864815,1596330778,13,13005,0,2043,
1909,5,19,5007,0,-300,1282,kenml,1277,42.958679,-78.878181,1596331174,5,5007,0,3058,
1912,25,20,25004,0,-120,1281,dlwnr,1279,42.897877,-78.874420,1596331161,25,25004,0,3041,
1914,24,19,24007,0,-120,1286,marmn,1284,42.886021,-78.873268,1596331201,24,24007,0,2038,
1915,19,20,19006,0,120,1282,winsp,1284,42.943333,-78.813599,1596331195,19,19006,0,1044,
1916,34,19,34004,0,0,1290,socam,1290,42.955158,-78.820969,1596331199,34,34004,0,3048,
1917,40,19,40013,0,99999,9999,casno,1297,43.099396,-79.051636,1596331205,40,40013,0,3047,
1920,5,20,5006,0,-240,1289,brrtc,1285,42.918446,-78.898949,1596331205,5,5006,0,3057,
1921,15,20,15004,0,-240,1287,sensm,1283,42.880550,-78.868202,1596331184,15,15004,0,1054,
1922,3,20,3007,0,60,1283,tonvl,1284,42.959805,-78.896194,1596331178,3,3007,0,3051,
2203,12,19,12011,0,-240,1282,knegt,1278,42.948944,-78.807419,1596331204,12,12011,0,2044,
2216,6,20,6006,0,0,1281,glrml,1281,42.911762,-78.765541,1596331200,6,6006,0,1037,
2612,50,20,11003,0,0,1290,prtc,1290,43.135639,-79.041695,1596331097,11,11003,0,3044,
2619,1,20,1001,0,0,1283,wmbck,1283,42.884869,-78.832504,1596331156,1,1001,0,1038,
2623,32,19,32009,0,-480,1288,glrml,1280,42.904171,-78.780579,1596331110,32,32009,0,1041,
8205,45,99,45205,99,99999,9999,,9999,42.885639,-78.828224,1596331192,45,42007,0,45205,
8229,45,99,45229,99,99999,9999,,9999,42.977818,-78.714699,1596331186,45,49001,0,45229,
